14338	14316
14410	14316
14535	14316
14627	14316
14649	14316
14837	14316
14854	14316
14860	14316
15041	14316
15054	14316
15107	14316
740	14317
789	14317
883	14317
899	14317
1042	14317
1535	14317
1671	14317
1813	14317
1973	14317
2037	14317
2166	14317
2440	14317
2571	14317
2606	14317
2994	14317
3206	14317
3281	14317
3367	14317
3583	14317
3592	14317
3843	14317
3860	14317
4289	14317
4362	14317
4520	14317
5014	14317
5128	14317
5260	14317
5385	14317
5459	14317
5714	14317
5822	14317
5897	14317
5970	14317
6166	14317
6420	14317
6756	14317
7416	14317
7496	14317
7549	14317
7602	14317
7634	14317
7734	14317
7794	14317
8335	14317
8588	14317
8775	14317
9337	14317
9400	14317
9725	14317
9789	14317
10147	14317
10364	14317
10432	14317
10486	14317
10637	14317
10828	14317
10946	14317
11060	14317
11179	14317
11492	14317
11508	14317
11660	14317
11739	14317
11887	14317
12042	14317
12330	14317
12549	14317
12609	14317
12662	14317
13111	14317
13263	14317
13457	14317
13706	14317
13942	14317
13986	14317
13990	14317
14087	14317
14101	14317
14257	14317
15107	14317
100	14319
216	14319
830	14319
1489	14319
1813	14319
2826	14319
2974	14319
3450	14319
3860	14319
3895	14319
4785	14319
5161	14319
5261	14319
7442	14319
7542	14319
7602	14319
7745	14319
8362	14319
9514	14319
9789	14319
10256	14319
11059	14319
11405	14319
11459	14319
12437	14319
13066	14319
13369	14319
13672	14319
14332	14319
15054	14319
48	14320
118	14320
789	14320
1671	14320
1813	14320
1962	14320
2141	14320
2164	14320
2788	14320
2974	14320
3007	14320
3843	14320
3860	14320
4785	14320
4840	14320
4956	14320
5459	14320
5712	14320
6166	14320
6266	14320
6712	14320
6781	14320
6864	14320
7131	14320
7442	14320
7602	14320
7745	14320
7944	14320
8588	14320
9421	14320
9789	14320
9926	14320
11639	14320
13381	14320
13510	14320
13807	14320
14332	14320
573	14321
789	14321
1813	14321
3843	14321
3860	14321
4544	14321
4687	14321
4759	14321
4765	14321
4785	14321
4985	14321
6166	14321
6756	14321
7442	14321
7542	14321
7745	14321
8703	14321
8739	14321
9789	14321
10256	14321
10704	14321
11846	14321
12365	14321
12437	14321
12713	14321
13369	14321
13403	14321
13437	14321
13510	14321
14332	14321
14781	14321
14934	14321
4	14322
100	14322
201	14322
509	14322
621	14322
686	14322
789	14322
1489	14322
1535	14322
1568	14322
1671	14322
1813	14322
1842	14322
2747	14322
3739	14322
3857	14322
3860	14322
3998	14322
4342	14322
4495	14322
4613	14322
4785	14322
4947	14322
4956	14322
4983	14322
5583	14322
5782	14322
6166	14322
6182	14322
6494	14322
6639	14322
6755	14322
6756	14322
6801	14322
6865	14322
6887	14322
7131	14322
7174	14322
7337	14322
7442	14322
7542	14322
7720	14322
7795	14322
8576	14322
8588	14322
9169	14322
9199	14322
9917	14322
10062	14322
10066	14322
10232	14322
10256	14322
10514	14322
10895	14322
11287	14322
11331	14322
11570	14322
11572	14322
11738	14322
11856	14322
11867	14322
12144	14322
12172	14322
12405	14322
12557	14322
12701	14322
12792	14322
13061	14322
13219	14322
13369	14322
13405	14322
13443	14322
13457	14322
13510	14322
14213	14322
14759	14322
15107	14322
2446	14323
8779	14323
9706	14323
13214	14324
789	14325
2934	14325
3364	14325
3386	14325
3887	14325
4907	14325
5268	14325
5459	14325
6166	14325
6756	14325
6781	14325
7096	14325
9789	14325
10097	14325
10147	14325
11505	14325
11698	14325
11843	14325
11858	14325
12331	14325
13333	14325
13356	14325
14427	14325
116	14326
294	14326
350	14326
1045	14326
1082	14326
1723	14326
1801	14326
1897	14326
1971	14326
2209	14326
2497	14326
3552	14326
3589	14326
3776	14326
5206	14326
5813	14326
6039	14326
6448	14326
6636	14326
6934	14326
7096	14326
7197	14326
7270	14326
7609	14326
7811	14326
8135	14326
8352	14326
8551	14326
8844	14326
8945	14326
9089	14326
9123	14326
9153	14326
9750	14326
10097	14326
10362	14326
10714	14326
10763	14326
10884	14326
11697	14326
11890	14326
12781	14326
12943	14326
13033	14326
13062	14326
13333	14326
13608	14326
13635	14326
14158	14326
15034	14326
899	14328
1813	14328
6756	14328
7096	14328
10097	14328
10946	14328
6693	14329
9421	14329
10097	14329
580	14330
1636	14330
2927	14330
2983	14330
3259	14330
4783	14330
5261	14330
5954	14330
6183	14330
6636	14330
6934	14330
7096	14330
8748	14330
9488	14330
10097	14330
10714	14330
11843	14330
12025	14330
12373	14330
13214	14330
13333	14330
14427	14330
3259	14331
6636	14331
7096	14331
7162	14331
10763	14331
11505	14331
12176	14331
2	14332
14	14332
18	14332
35	14332
44	14332
50	14332
51	14332
72	14332
74	14332
81	14332
95	14332
96	14332
103	14332
105	14332
117	14332
121	14332
124	14332
141	14332
142	14332
145	14332
176	14332
181	14332
182	14332
187	14332
192	14332
193	14332
207	14332
208	14332
218	14332
225	14332
243	14332
254	14332
268	14332
270	14332
272	14332
291	14332
305	14332
314	14332
326	14332
343	14332
347	14332
355	14332
393	14332
405	14332
406	14332
411	14332
412	14332
422	14332
463	14332
473	14332
481	14332
483	14332
488	14332
492	14332
503	14332
505	14332
508	14332
519	14332
524	14332
526	14332
535	14332
543	14332
552	14332
555	14332
562	14332
563	14332
564	14332
566	14332
568	14332
583	14332
590	14332
593	14332
600	14332
606	14332
611	14332
615	14332
619	14332
626	14332
627	14332
630	14332
648	14332
650	14332
653	14332
657	14332
673	14332
682	14332
697	14332
703	14332
711	14332
730	14332
737	14332
739	14332
745	14332
762	14332
766	14332
773	14332
805	14332
818	14332
823	14332
839	14332
844	14332
850	14332
854	14332
855	14332
864	14332
887	14332
897	14332
904	14332
906	14332
907	14332
911	14332
920	14332
923	14332
926	14332
950	14332
957	14332
963	14332
970	14332
975	14332
977	14332
978	14332
990	14332
991	14332
996	14332
1001	14332
1010	14332
1012	14332
1015	14332
1017	14332
1022	14332
1029	14332
1031	14332
1041	14332
1043	14332
1055	14332
1057	14332
1060	14332
1067	14332
1076	14332
1078	14332
1085	14332
1087	14332
1097	14332
1099	14332
1118	14332
1135	14332
1141	14332
1143	14332
1144	14332
1159	14332
1168	14332
1184	14332
1186	14332
1187	14332
1198	14332
1241	14332
1257	14332
1260	14332
1289	14332
1307	14332
1317	14332
1324	14332
1329	14332
1351	14332
1368	14332
1375	14332
1386	14332
1394	14332
1401	14332
1406	14332
1409	14332
1427	14332
1435	14332
1437	14332
1441	14332
1447	14332
1459	14332
1460	14332
1474	14332
1488	14332
1512	14332
1513	14332
1529	14332
1531	14332
1532	14332
1538	14332
1539	14332
1545	14332
1568	14332
1569	14332
1574	14332
1580	14332
1585	14332
1602	14332
1610	14332
1615	14332
1622	14332
1632	14332
1633	14332
1638	14332
1644	14332
1645	14332
1658	14332
1680	14332
1683	14332
1701	14332
1702	14332
1705	14332
1709	14332
1725	14332
1726	14332
1734	14332
1759	14332
1762	14332
1764	14332
1776	14332
1793	14332
1804	14332
1812	14332
1814	14332
1824	14332
1828	14332
1830	14332
1832	14332
1863	14332
1872	14332
1876	14332
1878	14332
1881	14332
1888	14332
1898	14332
1902	14332
1916	14332
1922	14332
1928	14332
1931	14332
1932	14332
1934	14332
1936	14332
1940	14332
1951	14332
1952	14332
1980	14332
1990	14332
1995	14332
2004	14332
2009	14332
2012	14332
2015	14332
2023	14332
2024	14332
2025	14332
2027	14332
2040	14332
2073	14332
2075	14332
2082	14332
2089	14332
2090	14332
2098	14332
2100	14332
2123	14332
2125	14332
2131	14332
2135	14332
2152	14332
2157	14332
2160	14332
2180	14332
2198	14332
2199	14332
2206	14332
2222	14332
2224	14332
2247	14332
2249	14332
2259	14332
2269	14332
2274	14332
2280	14332
2281	14332
2288	14332
2297	14332
2298	14332
2299	14332
2306	14332
2310	14332
2316	14332
2317	14332
2328	14332
2359	14332
2364	14332
2371	14332
2378	14332
2381	14332
2395	14332
2399	14332
2405	14332
2417	14332
2418	14332
2429	14332
2444	14332
2448	14332
2470	14332
2482	14332
2486	14332
2509	14332
2520	14332
2521	14332
2534	14332
2559	14332
2562	14332
2579	14332
2580	14332
2581	14332
2583	14332
2588	14332
2591	14332
2592	14332
2596	14332
2599	14332
2601	14332
2609	14332
2614	14332
2644	14332
2660	14332
2665	14332
2676	14332
2678	14332
2680	14332
2694	14332
2709	14332
2718	14332
2725	14332
2730	14332
2737	14332
2738	14332
2748	14332
2753	14332
2756	14332
2757	14332
2768	14332
2778	14332
2779	14332
2785	14332
2790	14332
2791	14332
2794	14332
2799	14332
2800	14332
2847	14332
2849	14332
2850	14332
2869	14332
2870	14332
2875	14332
2876	14332
2878	14332
2889	14332
2890	14332
2921	14332
2936	14332
2942	14332
2961	14332
2964	14332
2979	14332
2982	14332
2993	14332
3003	14332
3009	14332
3025	14332
3032	14332
3041	14332
3042	14332
3051	14332
3056	14332
3065	14332
3066	14332
3068	14332
3074	14332
3081	14332
3085	14332
3093	14332
3096	14332
3108	14332
3112	14332
3118	14332
3121	14332
3122	14332
3124	14332
3135	14332
3139	14332
3140	14332
3145	14332
3179	14332
3180	14332
3194	14332
3200	14332
3212	14332
3217	14332
3223	14332
3226	14332
3268	14332
3271	14332
3272	14332
3294	14332
3301	14332
3306	14332
3311	14332
3320	14332
3322	14332
3323	14332
3327	14332
3333	14332
3354	14332
3356	14332
3357	14332
3362	14332
3375	14332
3380	14332
3382	14332
3383	14332
3387	14332
3390	14332
3393	14332
3404	14332
3408	14332
3417	14332
3426	14332
3435	14332
3440	14332
3444	14332
3450	14332
3471	14332
3474	14332
3485	14332
3487	14332
3496	14332
3497	14332
3498	14332
3507	14332
3510	14332
3533	14332
3546	14332
3549	14332
3559	14332
3569	14332
3585	14332
3591	14332
3603	14332
3608	14332
3610	14332
3613	14332
3621	14332
3633	14332
3637	14332
3639	14332
3644	14332
3650	14332
3652	14332
3658	14332
3667	14332
3670	14332
3676	14332
3680	14332
3686	14332
3688	14332
3694	14332
3704	14332
3725	14332
3726	14332
3734	14332
3742	14332
3748	14332
3763	14332
3764	14332
3765	14332
3801	14332
3804	14332
3816	14332
3828	14332
3831	14332
3833	14332
3840	14332
3848	14332
3850	14332
3855	14332
3862	14332
3863	14332
3869	14332
3873	14332
3874	14332
3878	14332
3883	14332
3903	14332
3914	14332
3923	14332
3924	14332
3931	14332
3933	14332
3937	14332
3945	14332
3951	14332
3954	14332
3958	14332
3960	14332
3968	14332
3969	14332
3971	14332
3977	14332
3986	14332
4010	14332
4013	14332
4014	14332
4016	14332
4025	14332
4026	14332
4037	14332
4047	14332
4048	14332
4073	14332
4074	14332
4075	14332
4083	14332
4084	14332
4086	14332
4089	14332
4095	14332
4111	14332
4112	14332
4122	14332
4125	14332
4126	14332
4130	14332
4142	14332
4152	14332
4157	14332
4161	14332
4169	14332
4173	14332
4186	14332
4202	14332
4206	14332
4224	14332
4226	14332
4228	14332
4243	14332
4246	14332
4248	14332
4251	14332
4260	14332
4266	14332
4285	14332
4308	14332
4310	14332
4311	14332
4324	14332
4334	14332
4339	14332
4354	14332
4355	14332
4356	14332
4357	14332
4361	14332
4368	14332
4369	14332
4381	14332
4386	14332
4391	14332
4400	14332
4411	14332
4417	14332
4423	14332
4424	14332
4426	14332
4427	14332
4431	14332
4437	14332
4450	14332
4461	14332
4473	14332
4476	14332
4478	14332
4486	14332
4489	14332
4494	14332
4497	14332
4498	14332
4507	14332
4512	14332
4547	14332
4550	14332
4551	14332
4555	14332
4558	14332
4569	14332
4570	14332
4591	14332
4601	14332
4610	14332
4612	14332
4613	14332
4626	14332
4627	14332
4628	14332
4631	14332
4634	14332
4637	14332
4641	14332
4644	14332
4651	14332
4654	14332
4658	14332
4669	14332
4677	14332
4681	14332
4691	14332
4715	14332
4717	14332
4728	14332
4739	14332
4744	14332
4754	14332
4755	14332
4765	14332
4772	14332
4778	14332
4802	14332
4809	14332
4810	14332
4814	14332
4821	14332
4823	14332
4824	14332
4842	14332
4853	14332
4861	14332
4867	14332
4878	14332
4880	14332
4885	14332
4890	14332
4892	14332
4893	14332
4919	14332
4925	14332
4933	14332
4937	14332
4948	14332
4975	14332
4989	14332
5014	14332
5040	14332
5047	14332
5052	14332
5069	14332
5104	14332
5133	14332
5157	14332
5163	14332
5174	14332
5183	14332
5185	14332
5193	14332
5195	14332
5201	14332
5202	14332
5207	14332
5214	14332
5219	14332
5222	14332
5223	14332
5224	14332
5229	14332
5236	14332
5237	14332
5244	14332
5245	14332
5264	14332
5265	14332
5269	14332
5274	14332
5276	14332
5280	14332
5282	14332
5294	14332
5296	14332
5310	14332
5318	14332
5320	14332
5334	14332
5335	14332
5338	14332
5340	14332
5341	14332
5342	14332
5344	14332
5346	14332
5361	14332
5363	14332
5365	14332
5389	14332
5395	14332
5402	14332
5411	14332
5415	14332
5435	14332
5449	14332
5453	14332
5468	14332
5478	14332
5515	14332
5553	14332
5562	14332
5563	14332
5566	14332
5572	14332
5583	14332
5586	14332
5598	14332
5600	14332
5611	14332
5619	14332
5633	14332
5650	14332
5654	14332
5667	14332
5672	14332
5677	14332
5688	14332
5691	14332
5699	14332
5703	14332
5711	14332
5716	14332
5717	14332
5726	14332
5731	14332
5744	14332
5747	14332
5756	14332
5759	14332
5760	14332
5795	14332
5806	14332
5821	14332
5831	14332
5841	14332
5854	14332
5860	14332
5870	14332
5872	14332
5873	14332
5879	14332
5884	14332
5885	14332
5888	14332
5892	14332
5896	14332
5897	14332
5906	14332
5916	14332
5919	14332
5920	14332
5922	14332
5925	14332
5926	14332
5929	14332
5932	14332
5938	14332
5942	14332
5943	14332
5960	14332
5976	14332
5980	14332
5988	14332
6000	14332
6006	14332
6007	14332
6044	14332
6051	14332
6059	14332
6065	14332
6074	14332
6077	14332
6093	14332
6097	14332
6108	14332
6109	14332
6116	14332
6117	14332
6118	14332
6122	14332
6128	14332
6174	14332
6175	14332
6186	14332
6191	14332
6203	14332
6204	14332
6205	14332
6208	14332
6224	14332
6225	14332
6230	14332
6231	14332
6235	14332
6242	14332
6250	14332
6256	14332
6257	14332
6265	14332
6279	14332
6284	14332
6291	14332
6295	14332
6307	14332
6315	14332
6320	14332
6321	14332
6328	14332
6331	14332
6347	14332
6350	14332
6354	14332
6355	14332
6357	14332
6367	14332
6385	14332
6393	14332
6397	14332
6420	14332
6422	14332
6472	14332
6475	14332
6487	14332
6499	14332
6514	14332
6515	14332
6519	14332
6536	14332
6551	14332
6558	14332
6561	14332
6569	14332
6570	14332
6574	14332
6582	14332
6596	14332
6601	14332
6602	14332
6603	14332
6604	14332
6606	14332
6608	14332
6609	14332
6619	14332
6620	14332
6627	14332
6639	14332
6641	14332
6644	14332
6662	14332
6702	14332
6713	14332
6725	14332
6727	14332
6733	14332
6744	14332
6745	14332
6746	14332
6752	14332
6753	14332
6754	14332
6759	14332
6765	14332
6768	14332
6776	14332
6782	14332
6785	14332
6789	14332
6791	14332
6800	14332
6813	14332
6821	14332
6834	14332
6848	14332
6854	14332
6857	14332
6861	14332
6874	14332
6881	14332
6884	14332
6887	14332
6904	14332
6906	14332
6907	14332
6909	14332
6912	14332
6941	14332
6945	14332
6946	14332
6949	14332
6955	14332
6959	14332
6961	14332
6962	14332
6965	14332
6966	14332
6973	14332
6977	14332
6984	14332
6986	14332
6989	14332
6992	14332
6997	14332
7000	14332
7002	14332
7018	14332
7029	14332
7034	14332
7047	14332
7050	14332
7064	14332
7078	14332
7091	14332
7117	14332
7122	14332
7126	14332
7128	14332
7130	14332
7141	14332
7147	14332
7153	14332
7154	14332
7167	14332
7188	14332
7194	14332
7213	14332
7222	14332
7229	14332
7231	14332
7232	14332
7241	14332
7252	14332
7254	14332
7256	14332
7258	14332
7264	14332
7265	14332
7273	14332
7294	14332
7299	14332
7306	14332
7313	14332
7335	14332
7346	14332
7363	14332
7379	14332
7398	14332
7408	14332
7410	14332
7429	14332
7433	14332
7439	14332
7440	14332
7450	14332
7456	14332
7459	14332
7469	14332
7475	14332
7481	14332
7483	14332
7502	14332
7507	14332
7510	14332
7518	14332
7521	14332
7531	14332
7536	14332
7547	14332
7559	14332
7576	14332
7597	14332
7598	14332
7610	14332
7620	14332
7621	14332
7643	14332
7644	14332
7656	14332
7659	14332
7662	14332
7671	14332
7679	14332
7688	14332
7694	14332
7716	14332
7717	14332
7730	14332
7733	14332
7737	14332
7740	14332
7743	14332
7771	14332
7776	14332
7784	14332
7790	14332
7798	14332
7813	14332
7824	14332
7829	14332
7859	14332
7862	14332
7868	14332
7876	14332
7881	14332
7883	14332
7884	14332
7889	14332
7891	14332
7909	14332
7912	14332
7917	14332
7920	14332
7921	14332
7933	14332
7934	14332
7961	14332
7963	14332
7976	14332
7978	14332
7988	14332
7991	14332
7995	14332
8012	14332
8015	14332
8022	14332
8025	14332
8035	14332
8039	14332
8043	14332
8053	14332
8060	14332
8074	14332
8076	14332
8078	14332
8097	14332
8104	14332
8125	14332
8127	14332
8133	14332
8147	14332
8154	14332
8162	14332
8165	14332
8168	14332
8175	14332
8176	14332
8187	14332
8200	14332
8201	14332
8203	14332
8217	14332
8221	14332
8236	14332
8241	14332
8242	14332
8251	14332
8260	14332
8293	14332
8297	14332
8298	14332
8299	14332
8307	14332
8323	14332
8340	14332
8347	14332
8370	14332
8378	14332
8401	14332
8405	14332
8406	14332
8409	14332
8417	14332
8427	14332
8435	14332
8436	14332
8461	14332
8465	14332
8466	14332
8468	14332
8474	14332
8484	14332
8491	14332
8502	14332
8514	14332
8515	14332
8520	14332
8521	14332
8523	14332
8525	14332
8527	14332
8529	14332
8544	14332
8555	14332
8558	14332
8582	14332
8586	14332
8592	14332
8594	14332
8620	14332
8635	14332
8637	14332
8641	14332
8649	14332
8654	14332
8659	14332
8674	14332
8712	14332
8717	14332
8719	14332
8724	14332
8737	14332
8739	14332
8741	14332
8742	14332
8750	14332
8754	14332
8758	14332
8762	14332
8767	14332
8769	14332
8771	14332
8777	14332
8787	14332
8790	14332
8791	14332
8800	14332
8816	14332
8818	14332
8826	14332
8832	14332
8834	14332
8838	14332
8841	14332
8857	14332
8860	14332
8861	14332
8862	14332
8866	14332
8870	14332
8871	14332
8881	14332
8900	14332
8903	14332
8906	14332
8920	14332
8923	14332
8927	14332
8935	14332
8938	14332
8972	14332
8989	14332
8993	14332
9020	14332
9024	14332
9027	14332
9034	14332
9035	14332
9036	14332
9040	14332
9044	14332
9045	14332
9065	14332
9090	14332
9096	14332
9100	14332
9110	14332
9115	14332
9120	14332
9130	14332
9155	14332
9170	14332
9171	14332
9179	14332
9188	14332
9192	14332
9198	14332
9208	14332
9224	14332
9227	14332
9231	14332
9237	14332
9241	14332
9244	14332
9245	14332
9247	14332
9257	14332
9260	14332
9266	14332
9270	14332
9282	14332
9285	14332
9286	14332
9289	14332
9291	14332
9303	14332
9315	14332
9316	14332
9318	14332
9319	14332
9332	14332
9363	14332
9382	14332
9395	14332
9397	14332
9398	14332
9400	14332
9404	14332
9416	14332
9427	14332
9434	14332
9438	14332
9477	14332
9493	14332
9496	14332
9497	14332
9501	14332
9521	14332
9522	14332
9527	14332
9537	14332
9545	14332
9561	14332
9593	14332
9602	14332
9607	14332
9621	14332
9627	14332
9635	14332
9640	14332
9642	14332
9646	14332
9648	14332
9650	14332
9664	14332
9666	14332
9679	14332
9683	14332
9699	14332
9723	14332
9726	14332
9738	14332
9747	14332
9758	14332
9761	14332
9775	14332
9787	14332
9796	14332
9800	14332
9806	14332
9807	14332
9813	14332
9823	14332
9833	14332
9877	14332
9886	14332
9906	14332
9918	14332
9923	14332
9926	14332
9931	14332
9946	14332
9953	14332
9954	14332
9959	14332
9968	14332
9969	14332
9978	14332
9982	14332
9984	14332
9993	14332
9995	14332
10005	14332
10006	14332
10043	14332
10052	14332
10053	14332
10054	14332
10058	14332
10063	14332
10075	14332
10105	14332
10110	14332
10114	14332
10118	14332
10127	14332
10132	14332
10133	14332
10137	14332
10140	14332
10141	14332
10146	14332
10162	14332
10178	14332
10179	14332
10188	14332
10190	14332
10191	14332
10193	14332
10195	14332
10208	14332
10217	14332
10218	14332
10220	14332
10227	14332
10234	14332
10241	14332
10254	14332
10257	14332
10266	14332
10276	14332
10278	14332
10284	14332
10294	14332
10301	14332
10304	14332
10311	14332
10312	14332
10326	14332
10341	14332
10346	14332
10348	14332
10350	14332
10397	14332
10403	14332
10409	14332
10414	14332
10424	14332
10429	14332
10437	14332
10438	14332
10439	14332
10463	14332
10475	14332
10479	14332
10489	14332
10490	14332
10494	14332
10500	14332
10503	14332
10504	14332
10505	14332
10517	14332
10521	14332
10525	14332
10544	14332
10547	14332
10549	14332
10550	14332
10555	14332
10560	14332
10562	14332
10571	14332
10584	14332
10596	14332
10612	14332
10615	14332
10646	14332
10652	14332
10657	14332
10672	14332
10673	14332
10674	14332
10675	14332
10685	14332
10686	14332
10688	14332
10692	14332
10707	14332
10726	14332
10727	14332
10728	14332
10736	14332
10740	14332
10762	14332
10774	14332
10778	14332
10788	14332
10793	14332
10794	14332
10797	14332
10805	14332
10818	14332
10830	14332
10835	14332
10841	14332
10856	14332
10864	14332
10869	14332
10883	14332
10895	14332
10899	14332
10903	14332
10917	14332
10921	14332
10924	14332
10926	14332
10927	14332
10931	14332
10953	14332
10966	14332
10970	14332
10972	14332
10977	14332
10979	14332
10985	14332
11007	14332
11013	14332
11016	14332
11017	14332
11035	14332
11041	14332
11046	14332
11059	14332
11070	14332
11074	14332
11075	14332
11077	14332
11080	14332
11096	14332
11100	14332
11117	14332
11118	14332
11121	14332
11124	14332
11132	14332
11141	14332
11143	14332
11148	14332
11156	14332
11179	14332
11186	14332
11191	14332
11194	14332
11205	14332
11217	14332
11249	14332
11254	14332
11262	14332
11268	14332
11270	14332
11273	14332
11284	14332
11287	14332
11302	14332
11304	14332
11305	14332
11311	14332
11325	14332
11346	14332
11347	14332
11350	14332
11354	14332
11358	14332
11368	14332
11369	14332
11376	14332
11382	14332
11383	14332
11388	14332
11391	14332
11392	14332
11393	14332
11401	14332
11403	14332
11405	14332
11407	14332
11409	14332
11420	14332
11422	14332
11425	14332
11426	14332
11436	14332
11441	14332
11445	14332
11446	14332
11451	14332
11461	14332
11475	14332
11481	14332
11484	14332
11491	14332
11507	14332
11508	14332
11522	14332
11526	14332
11530	14332
11543	14332
11551	14332
11564	14332
11565	14332
11568	14332
11573	14332
11584	14332
11600	14332
11601	14332
11602	14332
11612	14332
11614	14332
11632	14332
11633	14332
11668	14332
11689	14332
11694	14332
11696	14332
11714	14332
11715	14332
11719	14332
11722	14332
11749	14332
11758	14332
11763	14332
11766	14332
11769	14332
11770	14332
11776	14332
11777	14332
11778	14332
11783	14332
11785	14332
11786	14332
11787	14332
11794	14332
11806	14332
11808	14332
11812	14332
11825	14332
11832	14332
11835	14332
11842	14332
11849	14332
11854	14332
11857	14332
11861	14332
11887	14332
11913	14332
11914	14332
11921	14332
11922	14332
11924	14332
11931	14332
11934	14332
11938	14332
11947	14332
11949	14332
11951	14332
11959	14332
11973	14332
11974	14332
12009	14332
12028	14332
12030	14332
12038	14332
12039	14332
12043	14332
12053	14332
12054	14332
12086	14332
12094	14332
12116	14332
12137	14332
12138	14332
12140	14332
12150	14332
12156	14332
12161	14332
12178	14332
12185	14332
12187	14332
12211	14332
12216	14332
12229	14332
12233	14332
12237	14332
12250	14332
12251	14332
12263	14332
12266	14332
12271	14332
12274	14332
12283	14332
12287	14332
12294	14332
12295	14332
12302	14332
12310	14332
12321	14332
12322	14332
12329	14332
12333	14332
12337	14332
12344	14332
12351	14332
12354	14332
12355	14332
12386	14332
12396	14332
12397	14332
12398	14332
12404	14332
12409	14332
12428	14332
12429	14332
12434	14332
12436	14332
12445	14332
12458	14332
12460	14332
12470	14332
12479	14332
12484	14332
12491	14332
12497	14332
12501	14332
12507	14332
12516	14332
12520	14332
12536	14332
12537	14332
12538	14332
12539	14332
12542	14332
12549	14332
12553	14332
12556	14332
12557	14332
12582	14332
12599	14332
12601	14332
12606	14332
12607	14332
12608	14332
12625	14332
12631	14332
12641	14332
12642	14332
12644	14332
12654	14332
12662	14332
12663	14332
12673	14332
12678	14332
12690	14332
12691	14332
12695	14332
12707	14332
12708	14332
12714	14332
12716	14332
12722	14332
12726	14332
12732	14332
12738	14332
12739	14332
12747	14332
12767	14332
12771	14332
12775	14332
12784	14332
12788	14332
12792	14332
12793	14332
12815	14332
12831	14332
12838	14332
12850	14332
12863	14332
12866	14332
12890	14332
12897	14332
12906	14332
12912	14332
12913	14332
12916	14332
12928	14332
12938	14332
12948	14332
12953	14332
12959	14332
12964	14332
12969	14332
12975	14332
12979	14332
12982	14332
12987	14332
12990	14332
12993	14332
12997	14332
13003	14332
13014	14332
13025	14332
13028	14332
13031	14332
13037	14332
13044	14332
13045	14332
13055	14332
13060	14332
13063	14332
13079	14332
13099	14332
13102	14332
13103	14332
13106	14332
13108	14332
13112	14332
13132	14332
13133	14332
13139	14332
13142	14332
13148	14332
13154	14332
13162	14332
13166	14332
13172	14332
13179	14332
13205	14332
13208	14332
13210	14332
13211	14332
13217	14332
13224	14332
13245	14332
13250	14332
13257	14332
13260	14332
13263	14332
13273	14332
13279	14332
13280	14332
13304	14332
13336	14332
13338	14332
13350	14332
13358	14332
13371	14332
13384	14332
13391	14332
13394	14332
13396	14332
13401	14332
13403	14332
13427	14332
13449	14332
13452	14332
13453	14332
13454	14332
13459	14332
13464	14332
13476	14332
13486	14332
13490	14332
13496	14332
13508	14332
13513	14332
13516	14332
13517	14332
13518	14332
13523	14332
13529	14332
13530	14332
13531	14332
13534	14332
13537	14332
13540	14332
13543	14332
13549	14332
13561	14332
13562	14332
13574	14332
13581	14332
13585	14332
13590	14332
13595	14332
13598	14332
13602	14332
13606	14332
13619	14332
13620	14332
13631	14332
13668	14332
13673	14332
13677	14332
13704	14332
13739	14332
13757	14332
13760	14332
13763	14332
13770	14332
13777	14332
13787	14332
13803	14332
13808	14332
13816	14332
13822	14332
13827	14332
13836	14332
13842	14332
13860	14332
13864	14332
13867	14332
13870	14332
13874	14332
13878	14332
13891	14332
13901	14332
13904	14332
13906	14332
13912	14332
13917	14332
13919	14332
13930	14332
13932	14332
13936	14332
13937	14332
13939	14332
13949	14332
13979	14332
13990	14332
13995	14332
13997	14332
14001	14332
14003	14332
14005	14332
14007	14332
14014	14332
14018	14332
14040	14332
14051	14332
14055	14332
14059	14332
14067	14332
14088	14332
14105	14332
14130	14332
14131	14332
14151	14332
14169	14332
14177	14332
14179	14332
14182	14332
14187	14332
14208	14332
14223	14332
14224	14332
14238	14332
14264	14332
14269	14332
14290	14332
14291	14332
14297	14332
14301	14332
14316	14332
14319	14332
14320	14332
14321	14332
14333	14332
14340	14332
14345	14332
14359	14332
14367	14332
14370	14332
14371	14332
14383	14332
14390	14332
14397	14332
14403	14332
14410	14332
14414	14332
14426	14332
14432	14332
14454	14332
14457	14332
14464	14332
14490	14332
14502	14332
14503	14332
14513	14332
14517	14332
14535	14332
14545	14332
14547	14332
14552	14332
14555	14332
14558	14332
14562	14332
14579	14332
14586	14332
14588	14332
14600	14332
14622	14332
14640	14332
14641	14332
14644	14332
14646	14332
14649	14332
14658	14332
14661	14332
14679	14332
14683	14332
14691	14332
14694	14332
14698	14332
14706	14332
14722	14332
14726	14332
14737	14332
14741	14332
14745	14332
14754	14332
14755	14332
14758	14332
14765	14332
14766	14332
14773	14332
14777	14332
14801	14332
14815	14332
14827	14332
14832	14332
14841	14332
14844	14332
14845	14332
14848	14332
14854	14332
14855	14332
14862	14332
14875	14332
14889	14332
14909	14332
14915	14332
14916	14332
14919	14332
14934	14332
14937	14332
14938	14332
14942	14332
14944	14332
14955	14332
14962	14332
14965	14332
14966	14332
14967	14332
14970	14332
14976	14332
14991	14332
14993	14332
14998	14332
14999	14332
15000	14332
15010	14332
15013	14332
15015	14332
15021	14332
15033	14332
15035	14332
15043	14332
15044	14332
15056	14332
15057	14332
15058	14332
15062	14332
15068	14332
