7658	17260
8290	17260
8339	17260
8435	17260
8879	17260
8914	17260
9415	17260
9816	17260
10141	17260
13622	17260
14066	17260
14985	17260
16088	17260
16278	17260
16321	17260
16521	17260
16550	17260
18164	17260
18992	17260
19449	17260
19641	17260
19800	17260
22100	17260
23379	17260
23559	17260
2532	17261
2770	17261
6624	17261
10181	17261
11222	17261
12974	17261
13907	17261
16158	17261
16561	17261
19399	17261
19764	17261
20332	17261
21128	17261
969	17264
2552	17264
2770	17264
5219	17264
6153	17264
7943	17264
11222	17264
13194	17264
16561	17264
16629	17264
17247	17264
19991	17264
20332	17264
20371	17264
20530	17264
21944	17264
22972	17264
23686	17264
154	17265
209	17265
339	17265
375	17265
387	17265
855	17265
952	17265
1030	17265
1083	17265
1121	17265
1203	17265
1796	17265
2127	17265
2354	17265
2462	17265
2678	17265
2948	17265
3458	17265
3810	17265
4021	17265
4415	17265
4453	17265
4576	17265
4722	17265
5279	17265
5995	17265
6613	17265
6908	17265
7025	17265
7571	17265
7634	17265
7643	17265
7759	17265
8031	17265
8275	17265
8698	17265
9604	17265
9625	17265
9715	17265
9840	17265
10227	17265
11740	17265
12242	17265
12364	17265
12393	17265
13281	17265
13770	17265
14088	17265
14412	17265
14579	17265
14831	17265
15025	17265
15040	17265
15437	17265
15477	17265
15523	17265
15556	17265
15635	17265
15652	17265
16027	17265
16574	17265
16898	17265
17460	17265
17521	17265
17537	17265
17590	17265
17681	17265
18599	17265
18780	17265
19093	17265
19858	17265
19993	17265
20073	17265
20211	17265
20259	17265
20610	17265
20619	17265
20981	17265
21145	17265
21308	17265
21333	17265
21393	17265
21618	17265
22476	17265
22671	17265
22866	17265
23063	17265
23468	17265
23728	17265
23769	17265
56	17266
148	17266
488	17266
612	17266
721	17266
765	17266
972	17266
1377	17266
1437	17266
1664	17266
1683	17266
2090	17266
2379	17266
2591	17266
2623	17266
2694	17266
2803	17266
3712	17266
3783	17266
4118	17266
4338	17266
4477	17266
4814	17266
4962	17266
5231	17266
5581	17266
5613	17266
5781	17266
5848	17266
5916	17266
6005	17266
6038	17266
6057	17266
6346	17266
6359	17266
6653	17266
6943	17266
7202	17266
7514	17266
7658	17266
7720	17266
8114	17266
8243	17266
8290	17266
8435	17266
8461	17266
8585	17266
8604	17266
8653	17266
8858	17266
8879	17266
8914	17266
9024	17266
9115	17266
9359	17266
9806	17266
9980	17266
10053	17266
10117	17266
10356	17266
10364	17266
10433	17266
10493	17266
10692	17266
11081	17266
11110	17266
11222	17266
11332	17266
11717	17266
12173	17266
12243	17266
12317	17266
12333	17266
13362	17266
13551	17266
13619	17266
13721	17266
13899	17266
13990	17266
15024	17266
15704	17266
15839	17266
15846	17266
16022	17266
16042	17266
16246	17266
16278	17266
16321	17266
16521	17266
16550	17266
16561	17266
16907	17266
16998	17266
17041	17266
17612	17266
17995	17266
18175	17266
18328	17266
18469	17266
18689	17266
18695	17266
18818	17266
19134	17266
19299	17266
19882	17266
20190	17266
20362	17266
20463	17266
20470	17266
20685	17266
20750	17266
20986	17266
21457	17266
21479	17266
22019	17266
22100	17266
22113	17266
22121	17266
22345	17266
22443	17266
22552	17266
22630	17266
22637	17266
22640	17266
22672	17266
22926	17266
22988	17266
23453	17266
23559	17266
2645	17267
7292	17267
7434	17267
7826	17267
8114	17267
8893	17267
10825	17267
11222	17267
11694	17267
12731	17267
12952	17267
13194	17267
16027	17267
16451	17267
16629	17267
17247	17267
19174	17267
19399	17267
19991	17267
22113	17267
22640	17267
23251	17267
23596	17267
5882	17268
6465	17268
13822	17268
22113	17268
17351	17269
4814	17270
11148	17270
5566	17272
21748	17272
18197	17273
34	17274
56	17274
60	17274
109	17274
148	17274
594	17274
1266	17274
1377	17274
1592	17274
1691	17274
1826	17274
2090	17274
2528	17274
2665	17274
2957	17274
3814	17274
4191	17274
4245	17274
4394	17274
4814	17274
5581	17274
6057	17274
6163	17274
6346	17274
6653	17274
6804	17274
6887	17274
7556	17274
8290	17274
8879	17274
9431	17274
9707	17274
9881	17274
10228	17274
10493	17274
10730	17274
10903	17274
11203	17274
11332	17274
12079	17274
12099	17274
12105	17274
12317	17274
12579	17274
12628	17274
13040	17274
13181	17274
13246	17274
13748	17274
13796	17274
13871	17274
13874	17274
14180	17274
14451	17274
14464	17274
14526	17274
14547	17274
14623	17274
15138	17274
15654	17274
15839	17274
15925	17274
16022	17274
16042	17274
16043	17274
16088	17274
16145	17274
16189	17274
16550	17274
16737	17274
17083	17274
17210	17274
17303	17274
17594	17274
17702	17274
18541	17274
18570	17274
18712	17274
18760	17274
18895	17274
18947	17274
19309	17274
19695	17274
19902	17274
19977	17274
20124	17274
20160	17274
20310	17274
21127	17274
21367	17274
22003	17274
22091	17274
22111	17274
22224	17274
22244	17274
22551	17274
22926	17274
23217	17274
23348	17274
5219	17275
16027	17275
16028	17275
16415	17275
16629	17275
17247	17275
19399	17275
19556	17275
19882	17275
22113	17275
312	17276
612	17276
637	17276
765	17276
1014	17276
1377	17276
1664	17276
1970	17276
1994	17276
2071	17276
2090	17276
2379	17276
2694	17276
2905	17276
3538	17276
3769	17276
3783	17276
3800	17276
4249	17276
4458	17276
4814	17276
5193	17276
5613	17276
5916	17276
5919	17276
6606	17276
6653	17276
6697	17276
6757	17276
6943	17276
8114	17276
8290	17276
8435	17276
8585	17276
8879	17276
8914	17276
9079	17276
9806	17276
9960	17276
10493	17276
10546	17276
11081	17276
11222	17276
11332	17276
11513	17276
11655	17276
11717	17276
11939	17276
12235	17276
12333	17276
13390	17276
13721	17276
13726	17276
14309	17276
14494	17276
14852	17276
15024	17276
15165	17276
15846	17276
16080	17276
16321	17276
16550	17276
16561	17276
16629	17276
16793	17276
16907	17276
17041	17276
17260	17276
17995	17276
18175	17276
18469	17276
18570	17276
18595	17276
18794	17276
19166	17276
19654	17276
19882	17276
19982	17276
19991	17276
20362	17276
20750	17276
20895	17276
21054	17276
21479	17276
22100	17276
22224	17276
22304	17276
22339	17276
22364	17276
22409	17276
22551	17276
22926	17276
22988	17276
23292	17276
23453	17276
614	17277
915	17277
965	17277
1227	17277
4974	17277
6048	17277
8114	17277
8589	17277
9464	17277
10706	17277
11222	17277
15270	17277
17728	17277
19399	17277
19721	17277
19768	17277
20162	17277
22113	17277
22331	17277
23687	17277
16896	17278
19399	17278
19991	17278
23687	17278
7213	17280
17946	17280
469	17281
2685	17281
5621	17281
10301	17281
10458	17281
11107	17281
13916	17281
16025	17281
16094	17281
16870	17281
19116	17281
19352	17281
23785	17281
14215	17282
2923	17283
8114	17283
16027	17283
19399	17283
19991	17283
22113	17283
23449	17283
5219	17284
11222	17285
16561	17285
16629	17285
5302	17286
8406	17286
16027	17286
18760	17286
164	17287
998	17287
2770	17287
4509	17287
4643	17287
5219	17287
5742	17287
6624	17287
7434	17287
7698	17287
7759	17287
8051	17287
8114	17287
8299	17287
9436	17287
9754	17287
10156	17287
10974	17287
11222	17287
11897	17287
12267	17287
12479	17287
13098	17287
13156	17287
13194	17287
14390	17287
16027	17287
16092	17287
16293	17287
16561	17287
16629	17287
17247	17287
17501	17287
17999	17287
18655	17287
19166	17287
19399	17287
19757	17287
19991	17287
20137	17287
20213	17287
20277	17287
20893	17287
20934	17287
20971	17287
21128	17287
22113	17287
22372	17287
22421	17287
154	17288
5219	17288
12952	17288
16027	17288
16629	17288
17870	17288
19399	17288
20542	17288
20890	17288
21508	17288
22730	17288
16027	17289
566	17290
5219	17290
5669	17290
8114	17290
13648	17290
16027	17290
16092	17290
19166	17290
19399	17290
19991	17290
20371	17290
22113	17290
15402	17291
17637	17291
2154	17292
7202	17292
7730	17292
13874	17292
14047	17292
16111	17292
17557	17292
22789	17292
23369	17292
434	17293
601	17293
765	17293
969	17293
1361	17293
1479	17293
1683	17293
1691	17293
1792	17293
2071	17293
2486	17293
2944	17293
3810	17293
3834	17293
4474	17293
4962	17293
5582	17293
6033	17293
6213	17293
6697	17293
7113	17293
7202	17293
7321	17293
7686	17293
7818	17293
8508	17293
8604	17293
8914	17293
9352	17293
9484	17293
9772	17293
10085	17293
10294	17293
10433	17293
10953	17293
11281	17293
11676	17293
11849	17293
11939	17293
12173	17293
12929	17293
13266	17293
13567	17293
13664	17293
13669	17293
13721	17293
13874	17293
13901	17293
14389	17293
14464	17293
15207	17293
15628	17293
16022	17293
16166	17293
16246	17293
16321	17293
16487	17293
17210	17293
17612	17293
17801	17293
18035	17293
18251	17293
18627	17293
19449	17293
19891	17293
20229	17293
21017	17293
21064	17293
21298	17293
21334	17293
21369	17293
21572	17293
22090	17293
22269	17293
22339	17293
22551	17293
22563	17293
23307	17293
23389	17293
23453	17293
23559	17293
1664	17294
8114	17294
16027	17294
16084	17294
19399	17294
22113	17294
612	17295
765	17295
1594	17295
1664	17295
1683	17295
2735	17295
3213	17295
6624	17295
6892	17295
7202	17295
7798	17295
8879	17295
8898	17295
11980	17295
12317	17295
13287	17295
14390	17295
16022	17295
16246	17295
16321	17295
17612	17295
17691	17295
18328	17295
19116	17295
19991	17295
20490	17295
21298	17295
23453	17295
23559	17295
22972	17296
19399	17297
6780	17298
7022	17298
19303	17298
439	17299
2758	17299
3006	17299
8463	17299
8524	17299
10943	17299
10974	17299
13194	17299
13579	17299
15003	17299
15315	17299
16293	17299
19577	17299
19991	17299
21944	17299
738	17300
2973	17300
9436	17300
16588	17300
7857	17301
8896	17301
1430	17302
3030	17302
4203	17302
4522	17302
4695	17302
6695	17302
8016	17302
8560	17302
10232	17302
10863	17302
12267	17302
13329	17302
14189	17302
16092	17302
16629	17302
17402	17302
17548	17302
18611	17302
19174	17302
19399	17302
20846	17302
23769	17302
691	17303
720	17303
875	17303
975	17303
1062	17303
1075	17303
1081	17303
1088	17303
1894	17303
2193	17303
2589	17303
2652	17303
3251	17303
3284	17303
3375	17303
3731	17303
4118	17303
4602	17303
4814	17303
5051	17303
5081	17303
5431	17303
5673	17303
5760	17303
5781	17303
6271	17303
6560	17303
6752	17303
7598	17303
8132	17303
8290	17303
8386	17303
8435	17303
8790	17303
8819	17303
9146	17303
9852	17303
9869	17303
10117	17303
10588	17303
10953	17303
11110	17303
11246	17303
12053	17303
12099	17303
12641	17303
12843	17303
12901	17303
13290	17303
13568	17303
13893	17303
14309	17303
14388	17303
14422	17303
14464	17303
15206	17303
15432	17303
15545	17303
15561	17303
15828	17303
16037	17303
16097	17303
16217	17303
16278	17303
16461	17303
16727	17303
16791	17303
16979	17303
17016	17303
17203	17303
17274	17303
17345	17303
17995	17303
18376	17303
18469	17303
18604	17303
18778	17303
18794	17303
18809	17303
19034	17303
19137	17303
19407	17303
19517	17303
19705	17303
19899	17303
21127	17303
21479	17303
21564	17303
21748	17303
22778	17303
22926	17303
23217	17303
23507	17303
1217	17304
2685	17304
6324	17304
19116	17304
164	17305
321	17305
834	17305
1212	17305
1247	17305
1284	17305
1353	17305
1506	17305
1826	17305
1971	17305
2131	17305
2178	17305
2336	17305
2614	17305
2642	17305
2694	17305
2748	17305
2902	17305
2957	17305
3086	17305
3213	17305
3275	17305
3813	17305
3851	17305
4691	17305
4704	17305
5231	17305
5839	17305
6038	17305
6510	17305
6544	17305
6879	17305
7202	17305
7383	17305
7496	17305
8030	17305
8237	17305
8256	17305
8389	17305
8461	17305
8585	17305
8781	17305
8819	17305
8914	17305
9251	17305
9352	17305
9679	17305
9818	17305
9884	17305
10232	17305
10648	17305
10741	17305
10813	17305
11656	17305
11673	17305
11717	17305
11941	17305
11987	17305
12089	17305
12173	17305
12811	17305
13073	17305
13344	17305
13362	17305
13397	17305
13429	17305
13757	17305
13823	17305
13894	17305
14271	17305
14950	17305
15292	17305
15414	17305
15816	17305
16007	17305
16430	17305
16956	17305
17210	17305
17257	17305
17982	17305
18469	17305
18627	17305
18713	17305
19131	17305
19493	17305
19518	17305
19705	17305
19945	17305
20150	17305
20324	17305
20336	17305
20351	17305
20599	17305
20861	17305
20986	17305
21054	17305
21899	17305
22100	17305
22244	17305
22339	17305
22345	17305
22443	17305
22521	17305
22640	17305
22955	17305
23507	17305
23559	17305
23661	17305
296	17306
312	17306
779	17306
893	17306
1365	17306
1427	17306
1954	17306
1958	17306
2051	17306
2224	17306
2340	17306
2732	17306
3052	17306
3553	17306
4363	17306
4372	17306
4387	17306
4397	17306
4625	17306
5781	17306
6606	17306
6891	17306
7202	17306
7913	17306
7970	17306
8119	17306
8243	17306
8386	17306
8409	17306
8646	17306
9064	17306
9078	17306
9397	17306
9654	17306
9837	17306
9857	17306
9886	17306
10053	17306
10115	17306
10547	17306
10590	17306
10683	17306
10741	17306
10813	17306
10914	17306
11271	17306
11519	17306
11681	17306
11941	17306
12384	17306
12561	17306
12595	17306
13220	17306
13246	17306
13649	17306
13757	17306
14009	17306
14022	17306
14106	17306
14510	17306
15190	17306
15529	17306
15845	17306
16080	17306
16088	17306
16359	17306
16448	17306
16488	17306
16795	17306
16998	17306
17868	17306
17963	17306
18463	17306
18570	17306
18725	17306
18992	17306
19119	17306
19293	17306
19320	17306
20152	17306
20279	17306
20287	17306
20865	17306
20871	17306
20874	17306
20937	17306
21012	17306
21032	17306
21367	17306
21749	17306
21864	17306
22393	17306
22527	17306
22528	17306
22988	17306
23408	17306
3365	17307
3760	17307
17184	17307
19399	17307
20213	17307
2685	17308
7202	17308
8114	17308
10356	17308
11081	17308
11717	17308
16321	17308
16629	17308
18317	17308
18604	17308
19991	17308
21876	17308
22100	17308
22113	17308
23559	17308
1382	17309
3563	17309
4509	17309
4722	17309
5366	17309
5742	17309
5856	17309
7759	17309
8114	17309
8299	17309
9604	17309
10974	17309
11222	17309
12952	17309
13156	17309
15437	17309
16027	17309
16293	17309
16561	17309
17247	17309
17548	17309
19174	17309
19399	17309
19577	17309
19991	17309
20137	17309
21128	17309
22113	17309
22135	17309
22949	17309
2912	17310
15076	17310
20203	17310
3201	17311
4790	17311
7698	17311
8231	17311
16111	17311
23485	17311
1041	17312
16027	17312
19399	17312
6324	17313
14626	17313
6048	17314
5219	17315
16027	17315
19991	17315
154	17316
164	17316
2912	17316
2924	17316
4203	17316
4722	17316
5219	17316
8553	17316
8893	17316
9754	17316
11222	17316
11534	17316
13306	17316
15266	17316
15477	17316
16112	17316
16561	17316
17034	17316
17247	17316
20846	17316
20872	17316
22730	17316
22949	17316
23124	17316
23769	17316
21128	17317
11029	17318
15442	17318
16027	17318
19399	17318
8114	17319
12952	17319
20332	17319
21429	17320
20073	17322
4002	17323
11661	17323
11866	17323
15442	17323
22772	17323
765	17324
899	17324
7698	17324
8114	17324
10974	17324
11222	17324
14387	17324
16246	17324
19116	17324
20283	17324
20371	17324
1015	17325
1619	17325
7504	17325
8470	17325
8553	17325
11410	17325
12396	17325
12952	17325
13995	17325
15014	17325
7022	17326
8114	17326
12856	17326
17339	17326
18384	17326
18830	17326
21390	17326
1211	17327
1683	17327
1815	17327
2379	17327
2957	17327
6804	17327
7202	17327
7514	17327
7857	17327
11081	17327
11655	17327
11869	17327
12094	17327
13609	17327
15628	17327
15828	17327
15846	17327
16246	17327
16550	17327
17612	17327
17995	17327
18570	17327
19882	17327
20190	17327
20373	17327
21749	17327
22100	17327
22345	17327
23292	17327
17938	17328
472	17329
612	17329
765	17329
1664	17329
1683	17329
1761	17329
2071	17329
2514	17329
4118	17329
4523	17329
6102	17329
6950	17329
7202	17329
7207	17329
8759	17329
9473	17329
10576	17329
14066	17329
16027	17329
16246	17329
17247	17329
18328	17329
22469	17329
22630	17329
23559	17329
7698	17330
11222	17330
16561	17330
19399	17330
19577	17330
21128	17330
148	17331
488	17331
612	17331
1062	17331
1215	17331
1377	17331
1683	17331
1707	17331
1971	17331
1979	17331
2071	17331
2090	17331
2588	17331
2591	17331
2694	17331
3188	17331
3251	17331
3712	17331
3832	17331
4118	17331
4269	17331
4397	17331
4523	17331
4814	17331
4962	17331
5382	17331
5401	17331
5916	17331
6533	17331
6558	17331
6653	17331
7211	17331
7514	17331
7557	17331
7966	17331
8243	17331
8290	17331
8435	17331
8449	17331
8508	17331
8611	17331
8879	17331
8914	17331
9115	17331
9335	17331
9781	17331
9806	17331
9960	17331
10282	17331
10356	17331
10377	17331
10433	17331
10493	17331
10730	17331
10841	17331
11253	17331
11655	17331
11869	17331
12288	17331
13205	17331
13462	17331
13757	17331
13761	17331
15024	17331
15846	17331
15849	17331
15858	17331
15964	17331
16022	17331
16246	17331
16321	17331
16521	17331
16864	17331
16907	17331
17041	17331
17126	17331
17612	17331
18017	17331
18469	17331
18571	17331
18632	17331
19054	17331
19695	17331
19882	17331
20190	17331
20229	17331
20750	17331
21797	17331
22019	17331
22090	17331
22100	17331
22339	17331
22429	17331
22630	17331
22789	17331
22897	17331
22926	17331
23085	17331
23453	17331
11936	17332
16027	17332
17450	17332
19399	17332
19991	17332
21980	17332
23687	17332
11222	17333
13192	17333
16561	17333
18713	17333
19166	17333
294	17334
2081	17334
2379	17334
4814	17334
6048	17334
6324	17334
6417	17334
7496	17334
7857	17334
9395	17334
9431	17334
11081	17334
11512	17334
11717	17334
13303	17334
13721	17334
13876	17334
13952	17334
14309	17334
16956	17334
17418	17334
18175	17334
18570	17334
20152	17334
20362	17334
20750	17334
22653	17334
23687	17334
148	17335
294	17335
464	17335
1075	17335
1377	17335
1768	17335
2235	17335
3251	17335
3290	17335
3300	17335
3490	17335
3810	17335
3832	17335
4108	17335
4239	17335
4470	17335
4486	17335
5090	17335
5878	17335
6085	17335
6213	17335
6325	17335
6752	17335
7211	17335
7402	17335
7533	17335
8150	17335
8243	17335
8256	17335
8435	17335
8585	17335
8781	17335
9289	17335
9431	17335
9842	17335
10433	17335
10781	17335
10821	17335
11043	17335
11065	17335
11249	17335
12511	17335
12526	17335
13278	17335
13397	17335
13507	17335
13583	17335
13625	17335
13721	17335
13739	17335
13851	17335
13868	17335
13949	17335
13990	17335
14210	17335
14325	17335
14623	17335
16155	17335
16521	17335
16841	17335
16907	17335
17150	17335
18571	17335
19356	17335
19464	17335
19695	17335
20753	17335
20918	17335
21320	17335
21817	17335
22985	17335
23147	17335
164	17336
740	17336
1225	17336
2589	17336
2770	17336
3006	17336
3771	17336
3961	17336
5537	17336
5635	17336
5637	17336
5742	17336
6048	17336
7434	17336
7698	17336
7759	17336
7766	17336
8114	17336
10301	17336
10974	17336
11091	17336
11222	17336
11662	17336
11725	17336
12390	17336
13194	17336
13351	17336
13446	17336
15313	17336
16084	17336
16561	17336
17247	17336
18547	17336
19116	17336
19577	17336
19757	17336
21128	17336
22113	17336
22949	17336
23687	17336
15313	17337
7022	17338
9083	17338
15036	17338
144	17339
263	17339
275	17339
325	17339
355	17339
380	17339
469	17339
552	17339
597	17339
762	17339
787	17339
1147	17339
1196	17339
1233	17339
1295	17339
1296	17339
1375	17339
1454	17339
1469	17339
1690	17339
1771	17339
1847	17339
1852	17339
2068	17339
2095	17339
2268	17339
2280	17339
2281	17339
2299	17339
2337	17339
2571	17339
2602	17339
2703	17339
2717	17339
2868	17339
2926	17339
2974	17339
3288	17339
3303	17339
3420	17339
3471	17339
3529	17339
3606	17339
3646	17339
3713	17339
3846	17339
4333	17339
4545	17339
4698	17339
4782	17339
4862	17339
5084	17339
5187	17339
5211	17339
5847	17339
5973	17339
6060	17339
6274	17339
6543	17339
6594	17339
6618	17339
6828	17339
6908	17339
6909	17339
7304	17339
7435	17339
7518	17339
7576	17339
7770	17339
7896	17339
7902	17339
7913	17339
7952	17339
8078	17339
8166	17339
8172	17339
8822	17339
9141	17339
9457	17339
10012	17339
10088	17339
10165	17339
10253	17339
10328	17339
10430	17339
10508	17339
10682	17339
10700	17339
10754	17339
10755	17339
11393	17339
11460	17339
11531	17339
11801	17339
11814	17339
11837	17339
11865	17339
11934	17339
11947	17339
12034	17339
12140	17339
12169	17339
12236	17339
12314	17339
12467	17339
12474	17339
12506	17339
12509	17339
12538	17339
12594	17339
12690	17339
12734	17339
12828	17339
13073	17339
13096	17339
13974	17339
13985	17339
14013	17339
14135	17339
14431	17339
14496	17339
14552	17339
14644	17339
14828	17339
14913	17339
14962	17339
15025	17339
15044	17339
15097	17339
15305	17339
15335	17339
15582	17339
15616	17339
15676	17339
15705	17339
15739	17339
15788	17339
15833	17339
15949	17339
16241	17339
16494	17339
16541	17339
16708	17339
16979	17339
16984	17339
17038	17339
17129	17339
17137	17339
17238	17339
17326	17339
17599	17339
17775	17339
17843	17339
18200	17339
18516	17339
18738	17339
18824	17339
18950	17339
19056	17339
19371	17339
19373	17339
19475	17339
19634	17339
19739	17339
20036	17339
20045	17339
20152	17339
20155	17339
20384	17339
20403	17339
20418	17339
20485	17339
20668	17339
20676	17339
21028	17339
21053	17339
21121	17339
21397	17339
21400	17339
21428	17339
21552	17339
21580	17339
21654	17339
21770	17339
22068	17339
22412	17339
22413	17339
23186	17339
23477	17339
23479	17339
23539	17339
23658	17339
23706	17339
23745	17339
23823	17339
1537	17340
4100	17340
7202	17340
15433	17340
19663	17342
23687	17342
11222	17343
13194	17343
1038	17344
3618	17344
5116	17344
11209	17344
11777	17344
13478	17344
13747	17344
19399	17344
21535	17344
22712	17344
23687	17344
871	17345
1361	17345
1400	17345
1826	17345
1954	17345
2442	17345
3490	17345
3626	17345
3851	17345
4436	17345
5018	17345
5886	17345
6101	17345
6679	17345
6879	17345
7202	17345
7434	17345
7496	17345
7711	17345
7966	17345
8508	17345
8782	17345
8879	17345
8919	17345
10057	17345
11350	17345
12389	17345
12576	17345
12714	17345
13551	17345
13567	17345
13721	17345
13901	17345
14066	17345
14335	17345
14448	17345
15839	17345
15850	17345
16207	17345
16498	17345
16561	17345
16709	17345
17041	17345
17210	17345
17303	17345
17584	17345
17809	17345
18541	17345
19116	17345
19891	17345
19927	17345
19991	17345
20031	17345
20149	17345
20160	17345
20239	17345
20379	17345
20599	17345
20623	17345
20700	17345
20753	17345
22345	17345
22551	17345
22640	17345
22926	17345
23307	17345
23389	17345
23559	17345
19399	17346
612	17347
765	17347
1683	17347
2735	17347
3851	17347
4689	17347
5557	17347
6102	17347
7202	17347
11081	17347
11222	17347
11717	17347
12869	17347
16022	17347
16561	17347
18469	17347
18760	17347
20283	17347
20463	17347
23559	17347
12952	17348
16027	17348
19991	17348
612	17349
765	17349
1217	17349
1683	17349
2081	17349
2379	17349
2735	17349
5127	17349
7202	17349
7321	17349
8114	17349
8571	17349
10301	17349
10493	17349
10576	17349
10947	17349
11222	17349
13485	17349
13874	17349
14387	17349
14853	17349
16027	17349
16246	17349
16561	17349
17247	17349
17612	17349
17747	17349
19116	17349
19166	17349
19399	17349
19991	17349
20283	17349
20371	17349
22113	17349
22640	17349
23559	17349
148	17350
435	17350
488	17350
721	17350
841	17350
1660	17350
1683	17350
2071	17350
2138	17350
2694	17350
3800	17350
4814	17350
5572	17350
5613	17350
6697	17350
6752	17350
8263	17350
8435	17350
8457	17350
8879	17350
10022	17350
10356	17350
10416	17350
12526	17350
12840	17350
13124	17350
13551	17350
14066	17350
15235	17350
16521	17350
16529	17350
16841	17350
17686	17350
18175	17350
18553	17350
19249	17350
19522	17350
19617	17350
19800	17350
20362	17350
20786	17350
21441	17350
21952	17350
22100	17350
22345	17350
22443	17350
23453	17350
23559	17350
9895	17351
11898	17351
16580	17351
17269	17351
3339	17353
3392	17353
5251	17353
7698	17353
7759	17353
13648	17353
14867	17353
16027	17353
16084	17353
16561	17353
17247	17353
19399	17353
19991	17353
21128	17353
48	17355
60	17355
148	17355
554	17355
867	17355
941	17355
1139	17355
1377	17355
1437	17355
1660	17355
1664	17355
1683	17355
1710	17355
1962	17355
2152	17355
2514	17355
2576	17355
2588	17355
2623	17355
2665	17355
2694	17355
2835	17355
2879	17355
3311	17355
3397	17355
3538	17355
3712	17355
3718	17355
3783	17355
3868	17355
4338	17355
4814	17355
5760	17355
5888	17355
5943	17355
6163	17355
6533	17355
6580	17355
6752	17355
6831	17355
6856	17355
6857	17355
7252	17355
7402	17355
7678	17355
7711	17355
8140	17355
8263	17355
8282	17355
8290	17355
8435	17355
8457	17355
8508	17355
8879	17355
8914	17355
9431	17355
9804	17355
9806	17355
10741	17355
10821	17355
11110	17355
11253	17355
11655	17355
11858	17355
11869	17355
12051	17355
12105	17355
12908	17355
12991	17355
13198	17355
13211	17355
13273	17355
13551	17355
13823	17355
13868	17355
13952	17355
14065	17355
14451	17355
15314	17355
15359	17355
16321	17355
16367	17355
16396	17355
16461	17355
16521	17355
16550	17355
16562	17355
16861	17355
16907	17355
16956	17355
17666	17355
17811	17355
17901	17355
18342	17355
18535	17355
18541	17355
18818	17355
19055	17355
19309	17355
19902	17355
19947	17355
20106	17355
20334	17355
20513	17355
20750	17355
20874	17355
21195	17355
21479	17355
21564	17355
21827	17355
22091	17355
22186	17355
22244	17355
22345	17355
22414	17355
22429	17355
22551	17355
22630	17355
22926	17355
23292	17355
23335	17355
23355	17355
19399	17356
1953	17358
8114	17358
16027	17358
19399	17358
22113	17358
6048	17359
8114	17360
11222	17360
16027	17360
19399	17360
22113	17360
721	17361
1210	17361
1266	17361
1537	17361
1660	17361
1922	17361
2071	17361
2081	17361
2090	17361
2131	17361
2289	17361
2379	17361
2591	17361
2645	17361
3188	17361
3247	17361
3251	17361
3712	17361
3783	17361
4397	17361
4474	17361
4814	17361
5259	17361
5351	17361
5543	17361
5578	17361
6038	17361
6510	17361
7202	17361
7211	17361
7402	17361
7513	17361
7658	17361
7678	17361
8263	17361
8290	17361
8435	17361
8509	17361
8585	17361
8879	17361
8914	17361
8953	17361
9431	17361
9806	17361
10781	17361
11513	17361
11717	17361
12148	17361
12235	17361
12262	17361
12615	17361
12801	17361
12811	17361
13044	17361
13344	17361
13433	17361
13648	17361
13748	17361
13842	17361
13990	17361
14309	17361
14968	17361
15213	17361
15414	17361
15432	17361
16278	17361
16342	17361
16521	17361
16582	17361
16998	17361
17041	17361
17057	17361
17210	17361
17938	17361
17995	17361
18130	17361
18330	17361
18469	17361
18570	17361
19053	17361
19134	17361
19297	17361
19449	17361
19789	17361
19800	17361
19882	17361
20140	17361
20362	17361
20750	17361
21127	17361
22100	17361
22110	17361
22113	17361
22568	17361
22926	17361
22956	17361
23194	17361
23453	17361
23559	17361
23772	17361
23852	17361
1620	17362
16027	17362
19399	17362
22113	17362
19991	17363
20097	17363
22469	17363
12952	17364
191	17365
434	17365
435	17365
941	17365
942	17365
1183	17365
1266	17365
1506	17365
1589	17365
1922	17365
1947	17365
1994	17365
2021	17365
2131	17365
2367	17365
2490	17365
2504	17365
2514	17365
2782	17365
3251	17365
3397	17365
3412	17365
3602	17365
4046	17365
4118	17365
4269	17365
4290	17365
4324	17365
4470	17365
4761	17365
4835	17365
4859	17365
5116	17365
5572	17365
5581	17365
5781	17365
6038	17365
6405	17365
6510	17365
6579	17365
6697	17365
6720	17365
6879	17365
6943	17365
7036	17365
7113	17365
7556	17365
7678	17365
7711	17365
7749	17365
7954	17365
7972	17365
8016	17365
8262	17365
8282	17365
8423	17365
8435	17365
8508	17365
8568	17365
8585	17365
8650	17365
8858	17365
9024	17365
9029	17365
9079	17365
9420	17365
9980	17365
9993	17365
10072	17365
10493	17365
10588	17365
10781	17365
10899	17365
11246	17365
11848	17365
12071	17365
12099	17365
12243	17365
12317	17365
12466	17365
12508	17365
12615	17365
12811	17365
12869	17365
12991	17365
13040	17365
13205	17365
13319	17365
13649	17365
13721	17365
13748	17365
13927	17365
14309	17365
14515	17365
14526	17365
14547	17365
14875	17365
14950	17365
15168	17365
16022	17365
16321	17365
16561	17365
16887	17365
17041	17365
17210	17365
17276	17365
17632	17365
17717	17365
18164	17365
18475	17365
18669	17365
19005	17365
19051	17365
19148	17365
19229	17365
19466	17365
19902	17365
19982	17365
20334	17365
20382	17365
20468	17365
20627	17365
20784	17365
20897	17365
20925	17365
21644	17365
21998	17365
22336	17365
22502	17365
22648	17365
22697	17365
